Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,daily_return,RSI_14,MACD,Signal_Line,target,momentum_5d,return_3d,volume_change,outlier_return,Adj Close_norm,Volume_norm,SMA_20_was_imputed,SMA_50_was_imputed,daily_return_was_imputed,RSI_14_was_imputed,MACD_was_imputed,Signal_Line_was_imputed,momentum_5d_was_imputed,return_3d_was_imputed,volume_change_was_imputed,outlier_return_was_imputed,Adj Close_norm_was_imputed,Volume_norm_was_imputed,day,weekday,month,year,SMA_10,MACD_diff,Bollinger_Middle,Bollinger_High,Bollinger_Low,Price_Change,Volatility_10d,Volume_Change,Unusual_Volume,momentum_3d,momentum_7d,momentum_10d,rolling_mean_3d,rolling_mean_5d,rolling_std_3d,rolling_std_5d,return_1d,rolling_return_3d,rolling_return_5d
2020-11-04,283.59,288.77,281.87,286.91,278.92,75728200.0,275.126,280.49719999999996,0.0446441947565543,56.31872999714742,-0.8396350301582061,-0.0807772081443849,1,15.270000000000039,0.0641950950290657,0.7367220054994827,1,0.4211358926940131,0.3582806428800693,0,0,0,0,0,0,0,0,0,0,0,0,4,2,11,2020,278.1,-0.7810132041058532,283.012,297.6142746173464,268.4097253826536,0.04463863098489007,6.5286854215362515,0.7367220054994827,1,17.53000000000003,6.439999999999998,2.7200000000000273,277.18,275.462,8.743963632126038,7.064352058033265,0.04463863098489007,0.06507535823000987,0.056214106906199435
2020-11-05,293.53,295.39,292.0,294.39,286.19,52054200.0,275.757,280.54580000000004,0.0260648214541803,61.414556836599004,0.4237319641350154,0.0201246263114951,1,18.0,0.0880068901724813,-0.3126180207637313,0,0.4373342839954546,0.234725335518367,0,0,0,0,0,0,0,0,0,0,0,0,5,3,11,2020,279.121,0.41475477402224825,283.661,299.05320958798313,268.26879041201687,0.02607089331149126,8.175756098234887,-0.31261802076373135,0,24.409999999999968,11.729999999999961,10.20999999999998,285.31666666666666,279.062,9.965988828674908,11.093109122326057,0.02607089331149126,0.09041410474849987,0.06512536633018562
2020-11-06,293.71,295.36,289.83,294.61,286.4,40959800.0,276.1895,280.61699999999996,0.0007337782591982,61.55660867673552,1.4254726922663965,0.3011942395024753,0,25.230000000000018,0.0714427944699329,-0.2131316973462276,0,0.4378021880082885,0.1768233332376511,0,0,0,0,0,0,0,0,0,0,0,0,6,4,11,2020,280.10800000000006,1.15635284192063,284.106,300.20769109132334,268.00430890867665,0.0007473079927986515,9.42915785093375,-0.2131316973462276,0,19.960000000000036,22.970000000000027,9.870000000000005,291.97,284.108,4.383468945930491,11.323834156319405,0.0007473079927986515,0.07267431276169689,0.0936595144405672
2020-11-09,297.65,299.14,288.12,288.59,280.55,86537100.0,275.901,280.5382,-0.0204259776536311,55.53204583795095,1.7274009243662931,0.5864355764752389,0,18.609999999999957,0.0063726220597474,1.112732484045332,0,0.4247677190793432,0.4146926122026132,0,0,0,0,0,0,0,0,0,0,0,0,9,0,11,2020,280.91999999999996,1.1735524284133083,283.809,299.3396444167781,268.2783555832219,-0.02043379382913013,9.805899584776244,1.112732484045332,1,1.67999999999995,12.199999999999989,8.119999999999948,292.53,287.83000000000004,3.413912711235747,8.126167608400673,-0.02043379382913013,0.005855494754452462,0.06893103192829075
2020-11-10,285.17,286.66,280.62,283.42,275.52,69024900.0,275.3615,280.30899999999997,-0.0179290679023348,50.922683292266115,1.5430153406911131,0.7777515293184138,1,8.770000000000039,-0.0376212672967677,-0.2023663838977732,0,0.4135603039147968,0.3232959215892989,0,0,0,0,0,0,0,0,0,0,0,0,10,1,11,2020,280.996,0.787381700822066,283.254,297.9867518135751,268.52124818642494,-0.017914688658650535,9.823812566075437,-0.20236638389777328,0,-10.96999999999997,14.04000000000002,0.7599999999999909,288.8733333333334,289.584,5.600377963429976,4.860337436826519,-0.017914688658650535,-0.037263494004551645,0.03193154924449315
2020-11-11,286.03,290.25,283.38,289.76,281.69,36102900.0,275.25,280.1058,0.0223940185830431,55.77096712027002,1.8731632128465208,0.9968338660240352,0,2.849999999999966,-0.0159610269729228,-0.4769583150428323,0,0.4273077694347273,0.1514750282479978,0,0,0,0,0,0,0,0,0,0,0,0,11,2,11,2020,282.808,0.9013766909760073,283.139,297.6289122150688,268.6490877849312,0.022369628113753315,9.574301018875973,-0.47695831504283237,0,-4.850000000000023,19.779999999999973,18.120000000000005,287.25666666666666,290.154,3.3737565610566436,4.630003239719873,0.022369628113753315,-0.016462441872305833,0.009933428601303529
2020-11-12,290.76,292.07,287.25,288.4,280.36,34414600.0,275.16700000000003,279.81859999999995,-0.004721502360751,54.526595934347995,2.0043826202292507,1.1983436168650785,1,-5.990000000000009,-0.0002565516800427,-0.0467635563902069,0,0.4243443773534457,0.1426637405307231,0,0,0,0,0,0,0,0,0,0,0,0,12,3,11,2020,284.00899999999996,0.8294396262362618,283.054,297.3987961296213,268.70920387037864,-0.004693539480949749,9.431983943538144,-0.046763556390206906,0,-0.18999999999999773,13.75,12.009999999999991,287.1933333333333,288.956,3.3378036690723425,3.990755567535852,-0.004693539480949749,-0.000658373471014273,-0.02034715853120017
2020-11-13,290.17,291.57,287.87,290.93,282.82,24806900.0,275.2845,279.88899999999995,0.0087744328720216,56.47228713503722,2.2805871972929594,1.4147923329506549,1,-3.680000000000007,0.0264469490943136,-0.2791751175373242,0,0.4298255386466433,0.0925208695947162,0,0,0,0,0,0,0,0,0,0,0,0,13,4,11,2020,286.16400000000004,0.891095262959797,283.175,297.74096375117,268.60903624883,0.008772538141470276,8.083682054336837,-0.27917511753732427,0,7.509999999999991,4.019999999999982,21.55000000000001,289.69666666666666,288.22,1.266188506215243,2.8690155105574915,0.008772538141470276,0.026497777150518598,-0.012491089915481535
2020-11-16,290.62,293.51,289.99,293.2,285.03,30168400.0,275.7415,280.0814,0.00781415741461,58.20042480214877,2.647293493313896,1.661292565023303,0,4.610000000000014,0.0118670879258805,0.2161293833570499,0,0.4347496713531338,0.1205026969335591,0,0,0,0,0,0,0,0,0,0,0,0,16,0,11,2020,288.486,1.0146285475347914,283.645,298.85373762021027,268.4362623797897,0.007802564190698691,5.979407625811213,0.2161293833570499,0,3.4399999999999977,-1.1899999999999977,23.21999999999997,290.8433333333333,289.142,2.4011733242877384,3.651646204086338,0.007802564190698691,0.0118718939812259,0.01597421948092448
2020-11-17,293.4,293.74,291.61,292.27,284.13,21843500.0,276.12350000000004,280.5278,-0.0031575623618566,57.19849144009772,2.832635537281078,1.895561159474858,0,8.849999999999966,0.013431027924775,-0.2759476803542779,0,0.4327443684409884,0.0770547972015563,0,0,0,0,0,0,0,0,0,0,0,0,17,1,11,2020,290.248,0.9639406561927277,284.038,299.7048115454422,268.3711884545578,-0.0031718963165074943,3.553045016453332,-0.27594768035427797,0,3.8700000000000045,-2.340000000000032,17.620000000000005,292.1333333333334,290.912,1.1411543862555966,1.9181162633729396,-0.0031718963165074943,0.013418862690707467,0.031225742713993254
2020-11-18,291.7,293.37,290.02,290.11,282.03,28069600.0,276.41150000000005,280.7724,-0.0073909830007391,54.837232067813375,2.778044426004272,2.0720578127807405,1,0.35000000000002274,-0.0027343879479857,0.2850321605969739,0,0.4280653283126489,0.1095489975548846,0,0,0,0,0,0,0,0,0,0,0,0,18,2,11,2020,290.568,0.7260187077964431,284.334,300.2232333358284,268.4447666641716,-0.007390426660279781,3.357743289778902,0.2850321605969739,0,-0.8199999999999932,1.5200000000000387,3.1999999999999886,291.85999999999996,290.982,1.5852760011862903,1.8713818423335358,-0.007390426660279781,-0.002818547416904349,0.0012078961899504304
2020-11-19,289.54,292.7,288.85,292.38,284.23,22718400.0,276.81,281.1732,0.0078005885898664,56.85311521586638,2.8791135618870958,2.233468962602012,0,3.980000000000018,-0.0027479567727293,-0.1906404081283665,0,0.4329671798756712,0.0816209262211876,0,0,0,0,0,0,0,0,0,0,0,0,19,3,11,2020,290.367,0.6642718486660906,284.744,301.01477797772446,268.4732220222756,0.007824618248250648,3.1577349477204537,-0.19064040812836658,0,-0.8199999999999932,8.95999999999998,-2.009999999999991,291.58666666666664,291.77799999999996,1.280013020742634,1.2377277567440055,0.007824618248250648,-0.0027967257844474513,0.013800277392510552
2020-11-20,292.3,293.07,290.29,290.38,282.29,25907300.0,277.08399999999995,281.5718,-0.006825458255638,54.543107132145224,2.770730536588701,2.340921277399349,1,-0.5500000000000114,-0.0064158526665107,0.1403663990421861,0,0.4286446380428244,0.0982638897949704,0,0,0,0,0,0,0,0,0,0,0,0,20,4,11,2020,289.94399999999996,0.4421695603834914,285.026,301.4811820409378,268.5708179590622,-0.006840413160954961,2.78785939388175,0.14036639904218617,0,-1.8899999999999864,0.6200000000000045,-4.230000000000018,290.95666666666665,291.668,1.2400134407622827,1.3511735639120241,-0.006840413160954961,-0.006466623327744836,-0.001890489121094463
2020-11-23,291.41,292.75,288.07,290.39,282.3,26875600.0,277.5665,281.8764,3.542456339222788e-05,54.55305016013374,2.655037504954976,2.4037445229104746,1,-2.8100000000000023,0.0010105548976205,0.0373755659601733,0,0.4286669191862926,0.1033174761816535,0,0,0,0,0,0,0,0,0,0,0,0,23,0,11,2020,290.124,0.2584682750712095,285.522,301.99598021124234,269.04801978875764,3.443763344579409e-05,2.7485559845225747,0.03737556596017333,0,0.2799999999999727,1.990000000000009,1.8000000000000114,291.05,291.10599999999994,1.1518246394038292,1.1191201900669716,3.443763344579409e-05,0.0009651511495638587,-0.00958390177353341
2020-11-24,291.49,294.98,289.63,294.47,286.26,24516800.0,278.14050000000003,282.1846,0.0140276301806587,58.53792591302062,2.8500354145871825,2.493002701245816,1,2.2000000000000455,0.0072375964884129,-0.0877673428686243,0,0.4374902519997325,0.0910068291002653,0,0,0,0,0,0,0,0,0,0,0,0,24,1,11,2020,291.229,0.36761470965407206,286.1125,302.97584471569644,269.2491552843036,0.014050070594717523,1.8173512471757813,-0.08776734286862431,0,2.090000000000032,3.5400000000000205,11.050000000000011,291.74666666666667,291.546,2.358481149653465,1.871050507018693,0.014050070594717523,0.007148231753197898,0.007527286413248291
2020-11-25,295.57,296.94,294.59,296.28,288.02,23326800.0,279.338,282.618,0.0061482568294557,60.20495117387182,3.110731378947605,2.616548436786174,1,6.169999999999959,0.0202113115735067,-0.0485381452718136,0,0.4414117332501504,0.0847961838455376,0,0,0,0,0,0,0,0,0,0,0,0,25,2,11,2020,291.881,0.5088868200570418,287.3445,303.37840342369594,271.310596576304,0.0061466363296769355,2.3292461823160875,-0.04853814527181366,0,5.899999999999977,3.079999999999984,6.519999999999982,293.71333333333337,292.78000000000003,3.0170239199034072,2.585449670717453,0.0061466363296769355,0.020318203733039386,0.021267794974319854
2020-11-27,298.31,300.17,297.9,299.01,290.68,17163100.0,280.4375,283.1918,0.0092354697590446,62.64452611246237,3.491724155823192,2.791583580593578,1,6.6299999999999955,0.0294113567691591,-0.2642325565444038,0,0.4473385174127136,0.0526276509408605,0,0,0,0,0,0,0,0,0,0,0,0,27,4,11,2020,292.942,0.7204413589300076,288.4755,304.4500415896799,272.5009584103201,0.009214256784123132,2.9112150956929344,-0.2642325565444038,0,8.620000000000005,6.740000000000009,10.610000000000014,296.58666666666664,294.10599999999994,2.2854831728252507,3.7616392702930788,0.009214256784123132,0.029684217776094313,0.02267596962856544
2020-11-30,299.34,299.97,294.78,299.62,291.27,27836200.0,281.9075,283.84680000000003,0.0020297234071831,63.18756574802813,3.7974965689783744,2.992766178270537,1,9.240000000000009,0.0174134499956835,0.6218631832244759,0,0.4486531048773422,0.1083308760402178,0,0,0,0,0,0,0,0,0,0,0,0,30,0,11,2020,293.811,0.8280220449853264,289.9875,304.0571039390033,275.9178960609967,0.0020400655496473075,3.48444942248206,0.6218631832244759,1,5.149999999999977,9.509999999999991,8.689999999999998,298.3033333333333,295.954,1.7786043217271066,3.743171115485963,0.0020400655496473075,0.01748904812035179,0.0318203733039466
2020-12-01,301.97,305.14,300.83,303.46,295.0,27521300.0,283.53450000000004,284.56579999999997,0.012805987571669,66.49002491593203,4.291335393313943,3.252480021279219,1,13.069999999999993,0.0240711807378968,-0.0113126073242756,0,0.4569639713910117,0.1066874036110465,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,2020,294.837,1.0690382014699775,291.6615,303.61918752729486,279.7038124727051,0.012816233896268514,4.612490409511586,-0.011312607324275636,0,7.180000000000007,11.079999999999984,10.259999999999991,300.69666666666666,298.56800000000004,2.412474524894372,3.43737836145581,0.012816233896268514,0.02423383286080738,0.0450084369296464
2020-12-02,302.25,304.2,300.35,303.85,295.38,23620000.0,284.9535,285.1932,0.0012881355932203,66.81563251379583,4.659655436388107,3.5339151043009966,1,9.379999999999995,0.0161238465720725,-0.1417556583446276,0,0.4578106548428065,0.0863264033318285,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12,2020,295.995,1.1584471660855664,293.1215,303.43137735137657,282.8116226486235,0.001285177618137734,5.29895849305981,-0.14175565834462767,0,4.840000000000032,13.470000000000027,11.580000000000041,302.31,300.44399999999996,2.337755333633026,3.1926211801280524,0.001285177618137734,0.0161867496070367,0.03185383910075723
2020-12-03,304.17,305.88,303.53,304.28,295.8,22828700.0,285.7975,285.9956,0.001421897217144,67.19412786108992,4.928628057755134,3.812857694991824,1,8.0,0.0155160203820334,-0.0335012701100762,0,0.4587464628684744,0.0821965851889158,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,2020,297.412,1.1480570854220224,293.99,304.96553096667446,283.01446903332555,0.0014151719598485268,5.443035917579528,-0.0335012701100762,0,4.659999999999968,13.889999999999986,14.169999999999959,303.8633333333333,302.044,0.41016256930839157,2.5173060997423327,0.0014151719598485268,0.015553033842867547,0.027001485081679544
2020-12-04,304.33,305.67,303.63,305.52,297.01,19332100.0,286.33849999999995,286.7982,0.0040906017579445,68.31640313060664,5.179719108025552,4.08622997759857,1,6.509999999999991,0.0068006345683089,-0.1531668469952296,0,0.4614424812281366,0.0639477261992677,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,2020,298.726,1.1247352151700039,294.54650000000004,306.6204260806265,282.4725739193736,0.004075193900354934,5.674430367892621,-0.15316684699522964,0,2.0600000000000023,11.049999999999955,13.139999999999986,304.55,303.346,0.8671216753879933,2.2219765974910954,0.004075193900354934,0.006788374085546778,0.02177184709541491
2020-12-07,305.71,307.63,305.52,307.25,298.69,20851000.0,286.953,287.512,0.0056563752062219,69.8653043305711,5.45143182139384,4.359270346357624,1,7.6299999999999955,0.0111688741813105,0.0785688052513695,0,0.465185713330808,0.0718749102979283,0,0,0,0,0,0,0,0,0,0,0,0,7,0,12,2020,300.413,1.1232376769153216,295.17850000000004,308.46221073911335,281.89478926088674,0.005662477088242968,5.419467070976331,0.07856880525136956,0,3.3999999999999773,10.970000000000027,16.870000000000005,305.68333333333334,304.87199999999996,1.4917216004536673,1.538138485246347,0.005662477088242968,0.011189731775547163,0.02546558974701285
2020-12-08,306.76,308.6,304.95,308.29,299.7,18341500.0,287.9105,288.1338,0.0033814322541765,70.789781029752,5.682757373789002,4.6239677518439,0,4.830000000000041,0.013128409218343,-0.1203539398589995,0,0.4674361088211046,0.0587777554519288,0,0,0,0,0,0,0,0,0,0,0,0,8,1,12,2020,302.203,1.0889034366713517,296.1635,310.24457563364524,282.08242436635476,0.0033848657445076924,4.641374437247183,-0.12035393985899956,0,4.010000000000048,9.28000000000003,17.900000000000034,307.02,305.838,1.3992497989728265,1.9030685746432126,0.0033848657445076924,0.013178651242276906,0.015916430501548895
2020-12-09,308.07,308.36,300.21,301.31,292.91,48839300.0,288.78000000000003,288.64099999999996,-0.0226559893226558,57.941968957551325,5.257582152744874,4.750690632024095,1,-2.5400000000000205,-0.0136181818622573,1.662775672654908,0,0.4523072124061407,0.2179466771743129,0,0,0,0,0,0,0,0,0,0,0,0,9,2,12,2020,302.887,0.5214881503689126,297.058,310.0153957260107,284.1006042739893,-0.022641019819001684,3.8035189846683055,1.662775672654908,1,-4.2099999999999795,1.6899999999999977,6.839999999999975,305.6166666666667,305.33000000000004,3.7657580024824004,2.7270405203801538,-0.022641019819001684,-0.013779785284105728,-0.008359387855849998
2020-12-10,299.21,303.68,298.09,302.52,294.09,27519500.0,289.4,289.1346,0.0040285411901264,59.32029214679822,4.958683251325738,4.792289155884424,0,-1.759999999999991,-0.0152460158783529,-0.4365295980900627,0,0.454936387335398,0.1066780093577201,0,0,0,0,0,0,0,0,0,0,0,0,10,3,12,2020,303.51099999999997,0.17117092849618043,297.696,310.4074301319892,284.98456986801085,0.004015797683448952,3.032954005596863,-0.43652959809006275,0,-4.730000000000018,-0.9399999999999977,6.240000000000009,304.04,304.978,3.7299999999904294,2.9967098624651305,0.004015797683448952,-0.015394629780309255,-0.005784146181148864
2020-12-11,300.81,301.98,298.47,301.85,293.44,26760400.0,290.054,289.5266,-0.0022102077595292,58.18325602225202,4.616142137663132,4.757059752240165,1,-3.669999999999959,-0.0208376558920587,-0.0275840767455803,0,0.4534881130099596,0.1027162439687588,0,0,0,0,0,0,0,0,0,0,0,0,11,4,12,2020,303.79499999999996,-0.14507656598565344,298.3685,310.44904017833824,286.28795982166173,-0.0022147296046540754,2.67670298855797,-0.027584076745580388,0,-6.439999999999998,-2.0,2.840000000000032,301.8933333333333,304.244,0.6061627943581935,3.26794736796614,-0.0022147296046540754,-0.02088942229718771,-0.012012306886619362
2020-12-14,303.08,306.05,303.01,304.04,295.57,28804800.0,290.6915,290.1212,0.0072587241003272,60.8263865493156,4.465078391771783,4.698663480146489,1,-3.2099999999999795,0.0090770575309243,0.0763964664205318,0,0.4582339965687039,0.1133860281357887,0,0,0,0,0,0,0,0,0,0,0,0,14,0,12,2020,304.237,-0.2405424217858858,299.024,310.838722002673,287.209277997327,0.007255259234719258,2.2400002480307264,0.07639646642053188,0,2.730000000000018,-0.23999999999995225,4.420000000000016,302.80333333333334,303.60200000000003,1.1221556635614793,2.813480051430574,0.007255259234719258,0.009060436095715385,-0.010447518307567072
2020-12-15,306.37,307.29,304.11,307.29,298.73,25709000.0,291.3765,290.66380000000004,0.0106912068207194,64.42050289487733,4.547919292947768,4.668514642706745,1,-1.0,0.0157397231615173,-0.1074751430317169,0,0.4652748379046812,0.0972289562201699,0,0,0,0,0,0,0,0,0,0,0,0,15,1,12,2020,304.62,-0.12442717731804365,299.7285,311.748646879321,287.708353120679,0.010689382975924255,2.4131261421327865,-0.1074751430317169,0,4.770000000000039,1.7700000000000387,3.830000000000041,304.3933333333334,303.40200000000004,2.7371578933742846,2.4024300197504322,0.010689382975924255,0.01576755255850859,-0.003243699114470089
2020-12-16,307.7,309.79,306.62,308.98,300.37,25461900.0,292.1885,291.3402,0.005489907274127,66.15921224326848,4.691821203636152,4.673175954892626,1,7.670000000000016,0.0234398381951737,-0.0096114201252479,0,0.4689289454334796,0.0959393339996294,0,0,0,0,0,0,0,0,0,0,0,0,16,2,12,2020,305.13300000000004,0.01894408795503466,300.56399999999996,312.71652632173453,288.4114736782654,0.005499690845780947,2.7526474125548814,-0.00961142012524796,0,7.1299999999999955,1.7300000000000182,5.1299999999999955,306.77000000000004,304.93600000000004,2.510717029042669,3.084579387825152,0.005499690845780947,0.023621003809839225,0.025455510935581405
2020-12-17,310.63,311.24,309.39,311.0,302.33,23730500.0,293.2035,291.9618,0.0065252854812396,68.16194525820191,4.907450094304977,4.720030782775096,0,8.480000000000018,0.0227063995760861,-0.0679996386758254,0,0.473296049553263,0.0869031061054818,0,0,0,0,0,0,0,0,0,0,0,0,17,3,12,2020,305.805,0.19289979204798957,301.6085,313.57699075700253,289.64000924299745,0.006537639976697429,3.2892391893129806,-0.06799963867582548,0,6.9599999999999795,2.7099999999999795,6.720000000000027,309.09,306.632,1.8574444809796724,3.6949790256229007,0.006537639976697429,0.02289172477305601,0.028031204548459643
